* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 13, 2024 12:26:54 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: FIIO FD15 Red
* Measurement: L FIIO FD15 Red
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
108.314315	94.464	170.5054
109.099206	94.443	170.4626
109.889783	94.421	170.4191
110.686090	94.397	170.3764
111.488167	94.373	170.3367
112.296056	94.346	170.3029
113.109800	94.318	170.2791
113.929440	94.289	170.2701
114.755020	94.259	170.2791
115.586582	94.231	170.3062
116.424170	94.204	170.3497
117.267827	94.182	170.4071
118.117598	94.164	170.4728
118.973527	94.153	170.5352
119.835658	94.148	170.5764
120.704037	94.147	170.5807
121.578708	94.148	170.5428
122.459718	94.147	170.4681
123.347111	94.143	170.3671
124.240935	94.136	170.2504
125.141236	94.124	170.1269
126.048061	94.109	170.0039
126.961458	94.090	169.8861
127.881473	94.070	169.7762
128.808154	94.048	169.6753
129.741551	94.025	169.5828
130.681712	94.002	169.4976
131.628686	93.978	169.4189
132.582521	93.954	169.3461
133.543269	93.930	169.2788
134.510979	93.904	169.2172
135.485701	93.878	169.1620
136.467486	93.851	169.1135
137.456386	93.824	169.0718
138.452451	93.798	169.0363
139.455735	93.771	169.0056
140.466288	93.745	168.9783
141.484165	93.719	168.9528
142.509418	93.693	168.9279
143.542100	93.668	168.9036
144.582265	93.642	168.8810
145.629968	93.616	168.8619
146.685262	93.590	168.8483
147.748204	93.563	168.8411
148.818849	93.536	168.8409
149.897251	93.507	168.8484
150.983469	93.478	168.8644
152.077557	93.448	168.8903
153.179574	93.417	168.9258
154.289576	93.387	168.9690
155.407622	93.359	169.0161
156.533770	93.332	169.0635
