* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:51:23 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: R Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
62.120422 107.518 101.8321
62.570572 107.495 103.3699
63.023983 107.465 104.8823
63.480682 107.425 106.4181
63.940689 107.381 108.0196
64.404030 107.339 109.6863
64.870728 107.302 111.3776
65.340805 107.268 113.0548
65.814293 107.231 114.7199
66.291214 107.188 116.4139
66.771591 107.143 118.1733
67.255447 107.104 119.9903
67.742805 107.073 121.8111
68.233696 107.047 123.5781
68.728142 107.018 125.2739
69.226173 106.976 126.9331
69.727814 106.922 128.6172
70.233093 106.860 130.3766
70.742035 106.797 132.2232
71.254662 106.740 134.1252
71.771004 106.692 136.0259
72.291084 106.648 137.8806
72.814934 106.602 139.6893
73.342583 106.550 141.4969
73.874054 106.493 143.3515
74.409378 106.440 145.2575
74.948578 106.392 147.1756
75.491684 106.345 149.0757
76.038727 106.294 150.9819
76.589737 106.238 152.9527
77.144737 106.185 155.0112
77.703758 106.141 157.1025
78.266830 106.101 159.1368
78.833984 106.052 161.0902
79.405251 105.981 163.0614
79.980652 105.895 165.1933
80.560226 105.814 167.5206
81.143997 105.754 169.9288
81.732002 105.714 172.2814
82.324265 105.685 174.5210
82.920822 105.662 176.6226
83.521698 105.634 178.5555
84.126930 105.583 -179.6231
84.736549 105.506 -177.7297
85.350586 105.419 -175.6190
85.969070 105.347 -173.3363
86.592041 105.294 -171.0365
87.219521 105.247 -168.8009
87.851547 105.198 -166.6169
88.488159 105.141 -164.4565
89.129379 105.073 -162.2938
89.775246 104.996 -160.0948
90.425797 104.919 -157.8598
91.081062 104.846 -155.6511
91.741074 104.773 -153.5270
92.405869 104.692 -151.4508
93.075478 104.602 -149.2944
93.749939 104.519 -146.9576
94.429291 104.456 -144.4670
95.113564 104.414 -141.9139
95.802795 104.381 -139.3330
96.497025 104.343 -136.7100
97.196281 104.291 -134.0420
97.900604 104.210 -131.3174
98.610031 104.095 -128.4988
99.324600 103.951 -125.5828
100.044350 103.788 -122.6612
100.769310 103.621 -119.9344
101.499527 103.452 -117.6356
102.235031 103.274 -115.9499
102.975868 103.070 -114.9932
103.722076 102.790 -114.4865
104.473686 102.419 -113.3216
105.230743 102.093 -110.3028
105.993286 102.020 -105.9176
106.761360 102.209 -101.9119
107.534996 102.491 -98.8749
108.314240 102.736 -96.2981
109.099129 102.881 -93.6281
109.889709 102.916 -90.3950
110.686012 102.889 -86.4772
111.488091 102.843 -82.3522
112.295982 102.781 -78.6440
113.109726 102.692 -75.6256
113.929367 102.589 -73.3010
114.754944 102.509 -71.5219
115.586502 102.529 -69.9782
116.424088 102.749 -68.5712
117.267746 103.202 -67.4716
118.117516 103.818 -67.2275
118.973442 104.337 -68.8062
119.835571 104.382 -71.3712
120.703949 103.809 -71.3969
121.578621 102.907 -65.8507
122.459633 102.145 -56.2401
123.347023 101.772 -46.8960
124.240845 101.680 -41.4991
125.141144 101.509 -40.5205
126.047966 101.134 -41.3461
126.961365 100.790 -42.5156
127.881378 100.612 -44.3335
128.808060 100.461 -45.4695
129.741455 100.307 -42.6003
130.681610 100.391 -33.7420
131.628586 100.887 -20.0930
132.582428 101.721 -5.8296
133.543182 102.613 4.9783
134.510895 103.313 12.3136
135.485611 103.666 17.2859
136.467392 103.616 21.4011
137.456284 103.258 24.9887
138.452347 102.600 27.3668
139.455627 101.672 29.8732
140.466187 100.783 32.8008
141.484070 100.238 34.8626
142.509323 100.142 36.5443
143.542007 100.415 38.6615
144.582169 100.833 40.9486
145.629868 101.101 42.8669
146.685165 101.047 45.4944
147.748108 100.792 50.0536
148.818756 100.584 55.4219
149.897156 100.549 59.6086
150.983368 100.670 61.6534
152.077454 100.790 61.3793
