* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (2- USB Sound Device        ), no input selected, L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 5, 2024 11:57:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: QCY MeloBuds
* Measurement: L QCY MeloBuds Default
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
34.116871 85.455 -120.5811
34.364096 85.498 -121.2079
34.613113 85.541 -121.8399
34.863934 85.584 -122.4774
35.116572 85.627 -123.1202
35.371041 85.669 -123.7674
35.627354 85.710 -124.4174
35.885525 85.750 -125.0685
36.145566 85.790 -125.7191
36.407492 85.829 -126.3681
36.671316 85.867 -127.0151
36.937051 85.906 -127.6608
37.204712 85.943 -128.3061
37.474313 85.981 -128.9524
37.745867 86.018 -129.6005
38.019389 86.053 -130.2511
38.294893 86.088 -130.9037
38.572394 86.121 -131.5576
38.851905 86.153 -132.2116
39.133442 86.183 -132.8648
39.417019 86.211 -133.5168
39.702651 86.238 -134.1676
39.990353 86.265 -134.8178
40.280140 86.289 -135.4679
40.572026 86.313 -136.1184
40.866028 86.336 -136.7691
41.162160 86.357 -137.4197
41.460438 86.377 -138.0696
41.760877 86.396 -138.7184
42.063494 86.414 -139.3661
42.368303 86.431 -140.0129
42.675322 86.447 -140.6586
42.984565 86.463 -141.3030
43.296048 86.477 -141.9455
43.609789 86.491 -142.5858
43.925804 86.504 -143.2240
44.244108 86.516 -143.8613
44.564719 86.528 -144.4991
44.887654 86.540 -145.1389
45.212928 86.550 -145.7810
45.540560 86.558 -146.4247
45.870565 86.565 -147.0677
46.202962 86.570 -147.7076
46.537768 86.573 -148.3421
46.875000 86.575 -148.9707
47.214676 86.577 -149.5940
47.556813 86.578 -150.2136
47.901429 86.578 -150.8309
48.248542 86.577 -151.4467
48.598171 86.576 -152.0611
48.950334 86.573 -152.6733
49.305048 86.570 -153.2827
49.662333 86.566 -153.8890
50.022206 86.561 -154.4921
50.384688 86.556 -155.0919
50.749796 86.550 -155.6881
51.117550 86.543 -156.2797
51.487969 86.535 -156.8658
51.861072 86.527 -157.4455
52.236879 86.518 -158.0188
52.615409 86.509 -158.5867
52.996681 86.499 -159.1506
53.380717 86.490 -159.7122
53.767536 86.480 -160.2726
54.157158 86.469 -160.8318
54.549603 86.457 -161.3893
54.944892 86.444 -161.9443
55.343045 86.431 -162.4964
55.744084 86.417 -163.0459
56.148028 86.403 -163.5932
56.554900 86.388 -164.1383
56.964720 86.372 -164.6806
57.377510 86.355 -165.2193
57.793291 86.338 -165.7531
58.212085 86.320 -166.2816
58.633914 86.302 -166.8048
59.058799 86.283 -167.3225
59.486764 86.265 -167.8350
59.917829 86.246 -168.3421
60.352019 86.227 -168.8446
60.789354 86.207 -169.3433
61.229859 86.188 -169.8393
61.673556 86.168 -170.3331
62.120468 86.147 -170.8248
62.570618 86.126 -171.3137
63.024031 86.103 -171.7991
63.480729 86.080 -172.2803
63.940736 86.056 -172.7566
64.404077 86.031 -173.2275
64.870776 86.006 -173.6933
65.340856 85.981 -174.1545
65.814343 85.956 -174.6122
66.291261 85.930 -175.0673
66.771635 85.904 -175.5205
67.255489 85.878 -175.9721
67.742850 85.852 -176.4224
68.233743 85.826 -176.8723
68.728193 85.800 -177.3224
69.226226 85.774 -177.7737
69.727867 85.747 -178.2260
70.233144 85.720 -178.6783
70.742083 85.692 -179.1287
71.254709 85.664 -179.5756
71.771050 85.636 179.9819
72.291132 85.607 179.5435
72.814984 85.579 179.1087
73.342631 85.551 178.6772
73.874102 85.522 178.2489
74.409424 85.494 177.8245
74.948626 85.464 177.4049
75.491734 85.435 176.9906
76.038779 85.405 176.5800
76.589787 85.374 176.1701
77.144788 85.343 175.7582
77.703811 85.311 175.3449
78.266885 85.277 174.9329
78.834039 85.242 174.5235
79.405303 85.207 174.1146
79.980706 85.171 173.7020
80.560280 85.135 173.2838
81.144053 85.099 172.8615
81.732056 85.062 172.4384
82.324320 85.024 172.0165
82.920876 84.986 171.5969
83.521755 84.948 171.1806
84.126988 84.910 170.7686
84.736607 84.873 170.3616
85.350643 84.835 169.9594
85.969129 84.798 169.5615
86.592097 84.761 169.1681
87.219579 84.723 168.7792
87.851608 84.685 168.3946
88.488217 84.646 168.0134
89.129439 84.607 167.6348
89.775308 84.566 167.2594
90.425856 84.524 166.8887
91.081119 84.481 166.5240
91.741131 84.436 166.1665
92.405925 84.391 165.8165
93.075536 84.346 165.4716
93.750000 84.301 165.1244
94.429351 84.257 164.7660
95.113625 84.213 164.3916
95.802858 84.166 164.0037
96.497085 84.118 163.6089
97.196342 84.067 163.2142
97.900667 84.014 162.8241
98.610096 83.960 162.4412
99.324665 83.906 162.0660
100.044413 83.852 161.6991
100.769376 83.798 161.3400
101.499592 83.744 160.9875
102.235100 83.692 160.6384
102.975938 83.640 160.2899
103.722144 83.587 159.9418
104.473757 83.534 159.5962
105.230817 83.480 159.2549
105.993363 83.424 158.9185
106.761435 83.368 158.5855
107.535072 83.310 158.2542
108.314315 83.250 157.9230
109.099206 83.189 157.5914
109.889783 83.127 157.2605
110.686090 83.063 156.9324
111.488167 82.998 156.6090
112.296056 82.932 156.2919
113.109800 82.865 155.9833
113.929440 82.797 155.6866
114.755020 82.726 155.4060
115.586582 82.652 155.1467
116.424170 82.576 154.9134
117.267827 82.499 154.7073
118.117598 82.422 154.5205
118.973527 82.348 154.3337
119.835658 82.278 154.1183
120.704037 82.209 153.8514
121.578708 82.138 153.5341
122.459718 82.063 153.1894
123.347111 81.986 152.8438
124.240935 81.907 152.5162
125.141236 81.827 152.2159
126.048061 81.748 151.9450
126.961458 81.668 151.7017
127.881473 81.587 151.4829
128.808154 81.505 151.2858
129.741551 81.422 151.1056
130.681712 81.337 150.9379
131.628686 81.251 150.7806
132.582521 81.164 150.6354
133.543269 81.078 150.5051
134.510979 80.994 150.3911
135.485701 80.912 150.2921
136.467486 80.832 150.2056
137.456386 80.754 150.1277
138.452451 80.677 150.0517
139.455735 80.600 149.9679
140.466288 80.521 149.8702
141.484165 80.438 149.7612
142.509418 80.351 149.6469
143.542100 80.262 149.5293
144.582265 80.172 149.4074
145.629968 80.082 149.2797
146.685262 79.993 149.1470
147.748204 79.903 149.0153
148.818849 79.814 148.8929
149.897251 79.723 148.7878
150.983469 79.632 148.7048
152.077557 79.540 148.6448
153.179574 79.444 148.6059
154.289576 79.344 148.5883
155.407622 79.238 148.5978
156.533770 79.126 148.6408
157.668078 79.011 148.7138
158.810606 78.894 148.8047
159.961413 78.776 148.9011
161.120559 78.660 148.9969
162.288105 78.545 149.0947
163.464112 78.434 149.1991
164.648640 78.326 149.3129
165.841752 78.221 149.4385
167.043510 78.117 149.5795
168.253976 78.011 149.7386
169.473213 77.904 149.9172
170.701286 77.794 150.1170
