* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 3, 2024 12:56:27 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: LetShuoer S08 R
* Measurement: R LetShuoer S08
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
73.342631 92.566 166.1793
73.874102 92.540 165.9725
74.409424 92.515 165.7668
74.948626 92.489 165.5610
75.491734 92.462 165.3546
76.038779 92.435 165.1483
76.589787 92.408 164.9434
77.144788 92.380 164.7413
77.703811 92.353 164.5427
78.266885 92.327 164.3470
78.834039 92.301 164.1519
79.405303 92.276 163.9540
79.980706 92.251 163.7507
80.560280 92.226 163.5409
81.144053 92.200 163.3260
81.732056 92.172 163.1084
82.324320 92.142 162.8904
82.920876 92.111 162.6736
83.521755 92.078 162.4598
84.126988 92.044 162.2508
84.736607 92.008 162.0492
85.350643 91.971 161.8574
85.969129 91.934 161.6770
86.592097 91.897 161.5075
87.219579 91.860 161.3471
87.851608 91.824 161.1936
88.488217 91.789 161.0455
89.129439 91.754 160.9027
89.775308 91.719 160.7654
90.425856 91.685 160.6334
91.081119 91.652 160.5054
91.741131 91.619 160.3784
92.405925 91.587 160.2493
93.075536 91.554 160.1157
93.750000 91.521 159.9785
94.429351 91.486 159.8424
95.113625 91.450 159.7146
95.802858 91.414 159.5995
96.497085 91.377 159.4957
97.196342 91.341 159.3983
97.900667 91.306 159.3025
98.610096 91.271 159.2069
99.324665 91.235 159.1121
100.044413 91.200 159.0194
100.769376 91.164 158.9301
101.499592 91.128 158.8447
102.235100 91.092 158.7627
102.975938 91.057 158.6825
103.722144 91.023 158.6027
104.473757 90.990 158.5222
105.230817 90.958 158.4406
105.993363 90.925 158.3576
106.761435 90.893 158.2728
107.535072 90.861 158.1851
108.314315 90.829 158.0933
109.099206 90.796 157.9969
109.889783 90.762 157.8963
110.686090 90.727 157.7923
111.488167 90.692 157.6858
112.296056 90.655 157.5783
113.109800 90.616 157.4726
113.929440 90.575 157.3733
114.755020 90.532 157.2861
115.586582 90.486 157.2179
116.424170 90.438 157.1754
117.267827 90.389 157.1625
118.117598 90.341 157.1780
118.973527 90.296 157.2122
119.835658 90.255 157.2468
120.704037 90.219 157.2628
121.578708 90.185 157.2521
122.459718 90.151 157.2204
123.347111 90.119 157.1778
124.240935 90.087 157.1336
125.141236 90.055 157.0932
126.048061 90.025 157.0574
126.961458 89.996 157.0236
127.881473 89.966 156.9895
128.808154 89.936 156.9547
129.741551 89.904 156.9203
130.681712 89.872 156.8872
131.628686 89.838 156.8548
132.582521 89.805 156.8214
133.543269 89.771 156.7866
134.510979 89.736 156.7521
135.485701 89.702 156.7207
136.467486 89.666 156.6939
137.456386 89.631 156.6718
138.452451 89.596 156.6534
139.455735 89.560 156.6370
140.466288 89.524 156.6216
141.484165 89.488 156.6068
142.509418 89.451 156.5930
143.542100 89.414 156.5800
144.582265 89.377 156.5676
145.629968 89.340 156.5558
146.685262 89.301 156.5449
147.748204 89.262 156.5361
148.818849 89.222 156.5318
149.897251 89.181 156.5350
150.983469 89.139 156.5487
152.077557 89.098 156.5753
153.179574 89.057 156.6153
154.289576 89.017 156.6677
155.407622 88.979 156.7289
156.533770 88.942 156.7937
157.668078 88.908 156.8558
158.810606 88.874 156.9099
159.961413 88.842 156.9530
161.120559 88.809 156.9844
162.288105 88.775 157.0056
163.464112 88.740 157.0191
164.648640 88.704 157.0286
165.841752 88.666 157.0380
167.043510 88.627 157.0511
168.253976 88.587 157.0709
169.473213 88.546 157.0996
170.701286 88.506 157.1383
