* Measurement data measured by REW V5.30.9
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Mar 9, 2024 4:11:55 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tigerism Helianthus R
* Measurement: R Tigerism Helianthus
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
56.147991 90.665 171.6245
56.554863 90.648 171.4365
56.964684 90.631 171.2458
57.377472 90.615 171.0516
57.793251 90.598 170.8541
58.212044 90.580 170.6549
58.633873 90.561 170.4561
59.058758 90.541 170.2602
59.486721 90.520 170.0687
59.917786 90.498 169.8819
60.351974 90.476 169.6987
60.789310 90.454 169.5175
61.229816 90.432 169.3366
61.673512 90.409 169.1552
62.120422 90.385 168.9735
62.570572 90.361 168.7922
63.023983 90.337 168.6125
63.480682 90.312 168.4349
63.940689 90.287 168.2598
64.404030 90.263 168.0870
64.870728 90.238 167.9162
65.340805 90.213 167.7474
65.814293 90.189 167.5807
66.291214 90.164 167.4167
66.771591 90.139 167.2564
67.255447 90.114 167.1008
67.742805 90.089 166.9506
68.233696 90.064 166.8058
68.728142 90.039 166.6660
69.226173 90.014 166.5305
69.727814 89.989 166.3979
70.233093 89.965 166.2659
70.742035 89.941 166.1310
71.254662 89.918 165.9899
71.771004 89.894 165.8416
72.291084 89.869 165.6882
72.814934 89.843 165.5340
73.342583 89.817 165.3820
73.874054 89.791 165.2324
74.409378 89.765 165.0826
74.948578 89.739 164.9315
75.491684 89.712 164.7808
76.038727 89.684 164.6349
76.589737 89.655 164.4973
77.144737 89.627 164.3678
77.703758 89.599 164.2430
78.266830 89.572 164.1186
78.833984 89.545 163.9910
79.405251 89.518 163.8580
79.980652 89.490 163.7173
80.560226 89.462 163.5677
81.143997 89.433 163.4097
81.732002 89.402 163.2464
82.324265 89.369 163.0821
82.920822 89.334 162.9203
83.521698 89.298 162.7633
84.126930 89.261 162.6124
84.736549 89.223 162.4691
85.350586 89.184 162.3351
85.969070 89.144 162.2126
86.592041 89.104 162.1034
87.219521 89.063 162.0078
87.851547 89.023 161.9257
88.488159 88.983 161.8560
89.129379 88.943 161.7976
89.775246 88.905 161.7486
90.425797 88.868 161.7067
91.081062 88.831 161.6698
91.741074 88.796 161.6364
92.405869 88.762 161.6054
93.075478 88.729 161.5767
93.749939 88.697 161.5499
94.429291 88.666 161.5244
95.113564 88.636 161.4998
95.802795 88.606 161.4766
96.497025 88.576 161.4572
97.196281 88.546 161.4440
97.900604 88.516 161.4384
98.610031 88.487 161.4403
99.324600 88.459 161.4470
100.044350 88.433 161.4536
100.769310 88.407 161.4565
101.499527 88.382 161.4549
102.235031 88.357 161.4494
102.975868 88.335 161.4375
103.722076 88.313 161.4132
104.473686 88.294 161.3705
105.230743 88.275 161.3079
105.993286 88.256 161.2295
106.761360 88.236 161.1422
107.534996 88.216 161.0513
108.314240 88.195 160.9576
109.099129 88.174 160.8591
109.889709 88.151 160.7537
110.686012 88.126 160.6415
111.488091 88.097 160.5259
112.295982 88.064 160.4122
113.109726 88.027 160.3050
113.929367 87.988 160.2067
114.754944 87.949 160.1168
115.586502 87.910 160.0332
116.424088 87.874 159.9511
117.267746 87.840 159.8640
118.117516 87.808 159.7673
118.973442 87.775 159.6667
119.835571 87.739 159.5835
120.703949 87.702 159.5426
121.578621 87.666 159.5519
122.459633 87.634 159.5977
123.347023 87.605 159.6573
124.240845 87.578 159.7125
125.141144 87.551 159.7553
126.047966 87.524 159.7871
126.961365 87.494 159.8115
127.881378 87.462 159.8306
128.808060 87.430 159.8440
129.741455 87.396 159.8506
130.681610 87.361 159.8506
131.628586 87.325 159.8452
132.582428 87.290 159.8348
133.543182 87.256 159.8186
134.510895 87.223 159.7962
135.485611 87.190 159.7701
136.467392 87.158 159.7461
137.456284 87.126 159.7313
138.452347 87.092 159.7307
139.455627 87.059 159.7451
140.466187 87.025 159.7695
141.484070 86.992 159.7950
142.509323 86.959 159.8100
143.542007 86.925 159.8055
144.582169 86.889 159.7815
145.629868 86.852 159.7463
146.685165 86.813 159.7115
147.748108 86.773 159.6869
148.818756 86.733 159.6773
149.897156 86.692 159.6840
150.983368 86.651 159.7069
152.077454 86.611 159.7458
153.179474 86.570 159.7985
154.289474 86.529 159.8611
155.407516 86.488 159.9299
156.533661 86.449 160.0013
157.667969 86.411 160.0721
158.810501 86.374 160.1403
159.961304 86.340 160.2040
161.120453 86.309 160.2600
162.287994 86.280 160.3042
163.464005 86.252 160.3360
164.648529 86.223 160.3607
165.841644 86.193 160.3871
167.043396 86.162 160.4234
168.253860 86.129 160.4745
