* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -32.0 dBFS with no timing reference
* Dated: Dec 20, 2023 11:50:15 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Edifier X3
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
42.675293 107.907 35.3899
42.984535 107.899 35.7003
43.296021 107.829 36.1119
43.609760 107.711 36.8256
43.925774 107.575 37.9591
44.244080 107.457 39.4975
44.564690 107.380 41.2977
44.887623 107.353 43.1580
45.212898 107.362 44.9084
45.540531 107.390 46.4701
45.870537 107.417 47.8570
46.202934 107.433 49.1334
46.537739 107.439 50.3627
46.874969 107.436 51.5783
47.214645 107.426 52.7864
47.556782 107.409 53.9888
47.901398 107.383 55.2021
48.248512 107.349 56.4532
48.598141 107.312 57.7600
48.950302 107.278 59.1141
49.305016 107.249 60.4824
49.662300 107.225 61.8306
50.022175 107.199 63.1484
50.384655 107.169 64.4561
50.749763 107.134 65.7875
51.117516 107.099 67.1621
51.487934 107.070 68.5694
51.861038 107.049 69.9773
52.236843 107.032 71.3575
52.615372 107.016 72.7046
52.996643 106.997 74.0346
53.380680 106.976 75.3690
53.767498 106.954 76.7187
54.157120 106.933 78.0823
54.549564 106.911 79.4550
54.944855 106.889 80.8375
55.343006 106.866 82.2358
55.744045 106.841 83.6556
56.147991 106.815 85.0984
56.554863 106.788 86.5646
56.964684 106.759 88.0583
57.377472 106.728 89.5873
57.793251 106.698 91.1568
58.212044 106.668 92.7614
58.633873 106.642 94.3839
59.058758 106.617 96.0032
59.486721 106.591 97.6059
59.917786 106.561 99.1937
60.351974 106.524 100.7817
60.789310 106.480 102.3889
61.229816 106.430 104.0307
61.673512 106.376 105.7195
62.120422 106.319 107.4689
62.570572 106.266 109.2857
63.023983 106.221 111.1519
63.480682 106.190 113.0141
63.940689 106.171 114.8036
64.404030 106.154 116.4785
64.870728 106.130 118.0490
65.340805 106.092 119.5646
65.814293 106.041 121.0850
66.291214 105.977 122.6646
66.771591 105.907 124.3495
67.255447 105.840 126.1603
67.742805 105.786 128.0654
68.233696 105.748 129.9898
68.728142 105.723 131.8728
69.226173 105.700 133.7102
69.727814 105.678 135.5250
70.233093 105.656 137.3120
70.742035 105.629 139.0483
71.254662 105.588 140.7617
71.771004 105.530 142.5434
72.291084 105.464 144.4615
72.814934 105.404 146.4834
73.342583 105.351 148.5185
73.874054 105.297 150.5279
74.409378 105.237 152.5506
74.948578 105.176 154.6296
75.491684 105.121 156.7497
76.038727 105.074 158.8534
76.589737 105.030 160.8980
77.144737 104.983 162.8956
77.703758 104.931 164.9057
78.266830 104.878 166.9694
78.833984 104.832 169.0562
79.405251 104.788 171.1221
79.980652 104.739 173.2113
80.560226 104.689 175.4118
81.143997 104.656 177.6850
81.732002 104.637 179.8579
82.324265 104.609 -178.1417
82.920822 104.553 -176.1721
83.521698 104.477 -174.0745
84.126930 104.401 -171.8564
84.736549 104.327 -169.6040
85.350586 104.253 -167.3289
85.969070 104.184 -165.0215
86.592041 104.124 -162.7470
87.219521 104.064 -160.5565
87.851547 103.994 -158.3859
88.488159 103.917 -156.1273
89.129379 103.845 -153.7560
89.775246 103.783 -151.3243
90.425797 103.728 -148.8813
91.081062 103.675 -146.4402
91.741074 103.618 -143.9964
92.405869 103.557 -141.5403
93.075478 103.489 -139.0677
93.749939 103.418 -136.5975
94.429291 103.341 -134.1614
95.113564 103.255 -131.7498
95.802795 103.163 -129.3133
96.497025 103.075 -126.8470
97.196281 102.994 -124.3897
97.900604 102.918 -121.9329
98.610031 102.852 -119.4542
99.324600 102.801 -116.9818
100.044350 102.762 -114.5338
100.769310 102.738 -112.2234
101.499527 102.705 -110.3364
102.235031 102.589 -108.7796
102.975868 102.363 -106.7617
103.722076 102.116 -103.7087
104.473686 101.947 -100.1082
105.230743 101.852 -96.6583
105.993286 101.792 -93.3732
106.761360 101.763 -90.1217
107.534996 101.756 -86.9865
108.314240 101.747 -83.9656
109.099129 101.719 -80.9106
109.889709 101.675 -77.6524
110.686012 101.634 -74.2196
111.488091 101.604 -71.0026
112.295982 101.540 -68.2497
113.109726 101.419 -65.6748
113.929367 101.280 -63.0736
114.754944 101.164 -60.6513
115.586502 101.086 -58.5524
116.424088 101.061 -56.7654
117.267746 101.094 -55.3812
118.117516 101.133 -54.7250
118.973442 101.016 -54.5634
119.835571 100.622 -52.8975
120.703949 100.105 -47.6018
121.578621 99.745 -40.0550
122.459633 99.566 -33.0216
123.347023 99.478 -26.8986
124.240845 99.432 -21.7878
125.141144 99.368 -17.7186
126.047966 99.304 -14.2777
126.961365 99.294 -11.7129
127.881378 99.307 -10.2939
128.808060 99.279 -9.3245
129.741455 99.213 -7.6120
130.681610 99.167 -4.6951
131.628586 99.135 -0.5874
132.582428 99.145 5.8986
133.543182 99.430 15.7944
134.510895 100.178 26.9980
135.485611 101.204 34.4099
136.467392 102.012 35.3928
137.456284 102.210 32.4185
138.452347 101.740 29.4707
139.455627 100.828 29.1404
140.466187 99.780 31.8376
141.484070 98.819 37.0679
142.509323 98.088 44.4352
143.542007 97.686 53.5317
144.582169 97.663 63.0151
145.629868 97.883 69.5282
146.685165 97.998 71.7032
147.748108 97.864 71.9905
148.818756 97.771 72.3336
149.897156 98.060 71.5288
150.983368 98.599 67.6678
152.077454 98.931 61.7500
153.179474 98.806 57.5082
154.289474 98.340 59.6940
155.407516 97.939 73.5807
156.533661 98.052 94.9907
157.667969 98.619 109.7399
158.810501 99.174 115.7862
159.961304 99.270 115.9866
161.120453 98.751 113.9214
162.287994 97.842 112.8946
