* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.560
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 1, 2024 4:27:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Truthear Gate L
* Measurement: L Truthear Gate
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
15.418389 94.602 -146.4994
15.530117 94.603 -146.8578
15.642655 94.604 -147.2177
15.756008 94.605 -147.5790
15.870182 94.606 -147.9416
15.985184 94.608 -148.3050
16.101019 94.609 -148.6690
16.217694 94.610 -149.0331
16.335214 94.611 -149.3969
16.453586 94.612 -149.7599
16.572815 94.613 -150.1216
16.692909 94.615 -150.4816
16.813872 94.616 -150.8397
16.935713 94.619 -151.1956
17.058436 94.621 -151.5492
17.182048 94.625 -151.9004
17.306556 94.628 -152.2493
17.431967 94.632 -152.5958
17.558286 94.636 -152.9400
17.685521 94.640 -153.2819
17.813677 94.644 -153.6216
17.942762 94.648 -153.9590
18.072783 94.652 -154.2939
18.203746 94.655 -154.6261
18.335658 94.659 -154.9557
18.468526 94.663 -155.2822
18.602356 94.666 -155.6056
18.737156 94.670 -155.9259
18.872934 94.673 -156.2428
19.009695 94.677 -156.5566
19.147447 94.680 -156.8673
19.286197 94.684 -157.1752
19.425953 94.687 -157.4803
19.566721 94.690 -157.7831
19.708510 94.693 -158.0836
19.851326 94.695 -158.3821
19.995177 94.697 -158.6788
20.140070 94.698 -158.9736
20.286013 94.698 -159.2668
20.433014 94.699 -159.5583
20.581080 94.698 -159.8481
20.730219 94.697 -160.1365
20.880439 94.696 -160.4237
21.031747 94.694 -160.7097
21.184152 94.692 -160.9951
21.337661 94.690 -161.2801
21.492282 94.687 -161.5651
21.648024 94.685 -161.8506
21.804895 94.682 -162.1366
21.962902 94.678 -162.4236
22.122054 94.675 -162.7116
22.282360 94.671 -163.0007
22.443827 94.666 -163.2908
22.606464 94.661 -163.5819
22.770280 94.656 -163.8740
22.935283 94.650 -164.1670
23.101481 94.644 -164.4610
23.268884 94.638 -164.7560
23.437500 94.631 -165.0522
23.607338 94.625 -165.3495
23.778406 94.618 -165.6481
23.950714 94.611 -165.9478
24.124271 94.603 -166.2485
24.299086 94.596 -166.5498
24.475167 94.588 -166.8515
24.652524 94.580 -167.1530
24.831166 94.572 -167.4541
25.011103 94.564 -167.7543
25.192344 94.557 -168.0534
25.374898 94.549 -168.3512
25.558775 94.542 -168.6476
25.743984 94.534 -168.9425
25.930536 94.527 -169.2358
26.118439 94.520 -169.5274
26.307704 94.513 -169.8171
26.498341 94.505 -170.1045
26.690359 94.498 -170.3893
26.883768 94.491 -170.6713
27.078579 94.483 -170.9501
27.274801 94.476 -171.2256
27.472446 94.468 -171.4979
27.671522 94.460 -171.7670
27.872042 94.452 -172.0332
28.074014 94.444 -172.2968
28.277450 94.435 -172.5581
28.482360 94.426 -172.8176
28.688755 94.417 -173.0755
28.896645 94.407 -173.3320
29.106042 94.397 -173.5871
29.316957 94.386 -173.8408
29.529400 94.375 -174.0932
29.743382 94.363 -174.3442
29.958915 94.351 -174.5938
30.176009 94.339 -174.8420
30.394677 94.326 -175.0891
30.614929 94.313 -175.3354
30.836778 94.300 -175.5812
31.060234 94.287 -175.8270
31.285309 94.274 -176.0732
31.512015 94.261 -176.3202
31.740364 94.247 -176.5684
31.970368 94.234 -176.8179
32.202039 94.220 -177.0688
32.435388 94.207 -177.3210
32.670428 94.193 -177.5745
32.907171 94.179 -177.8291
33.145630 94.165 -178.0848
33.385817 94.151 -178.3412
33.627745 94.137 -178.5982
33.871425 94.123 -178.8553
34.116871 94.109 -179.1121
34.364096 94.094 -179.3678
34.613113 94.079 -179.6219
34.863934 94.065 -179.8738
35.116572 94.050 179.8765
35.371041 94.035 179.6293
35.627354 94.019 179.3841
35.885525 94.004 179.1407
36.145566 93.989 178.8988
36.407492 93.973 178.6584
36.671316 93.956 178.4199
36.937051 93.939 178.1837
37.204712 93.922 177.9504
37.474313 93.904 177.7208
37.745867 93.886 177.4949
38.019389 93.867 177.2729
38.294893 93.849 177.0540
38.572394 93.830 176.8377
38.851905 93.811 176.6229
39.133442 93.792 176.4090
39.417019 93.773 176.1955
39.702651 93.754 175.9822
39.990353 93.735 175.7692
40.280140 93.715 175.5568
40.572026 93.695 175.3453
40.866028 93.675 175.1351
41.162160 93.655 174.9266
41.460438 93.635 174.7197
41.760877 93.615 174.5145
42.063494 93.595 174.3105
42.368303 93.575 174.1072
42.675322 93.555 173.9040
42.984565 93.534 173.7003
43.296048 93.514 173.4961
43.609789 93.493 173.2921
43.925804 93.471 173.0895
44.244108 93.448 172.8897
44.564719 93.426 172.6939
44.887654 93.403 172.5023
45.212928 93.379 172.3141
45.540560 93.357 172.1280
45.870565 93.334 171.9423
46.202962 93.311 171.7560
46.537768 93.288 171.5688
46.875000 93.264 171.3814
47.214676 93.240 171.1944
47.556813 93.216 171.0086
47.901429 93.192 170.8240
48.248542 93.168 170.6407
48.598171 93.144 170.4586
48.950334 93.120 170.2781
49.305048 93.095 170.1000
49.662333 93.071 169.9249
50.022206 93.046 169.7531
50.384688 93.021 169.5840
50.749796 92.997 169.4170
51.117550 92.972 169.2517
51.487969 92.947 169.0887
51.861072 92.922 168.9289
52.236879 92.896 168.7736
52.615409 92.870 168.6230
52.996681 92.844 168.4766
53.380717 92.819 168.3332
53.767536 92.794 168.1913
54.157158 92.769 168.0502
54.549603 92.744 167.9096
54.944892 92.720 167.7690
55.343045 92.696 167.6273
55.744084 92.672 167.4827
56.148028 92.650 167.3336
56.554900 92.627 167.1790
56.964720 92.604 167.0198
57.377510 92.580 166.8580
57.793291 92.556 166.6962
58.212085 92.532 166.5369
58.633914 92.507 166.3811
59.058799 92.482 166.2285
59.486764 92.457 166.0773
59.917829 92.432 165.9258
60.352019 92.406 165.7731
60.789354 92.379 165.6207
61.229859 92.350 165.4719
61.673556 92.320 165.3302
62.120468 92.289 165.1973
62.570618 92.258 165.0718
63.024031 92.227 164.9503
