* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Sep 23, 2024 1:26:44 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Soratune YI01 R
* Measurement: R Sep 23
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
78.266885	93.524	129.8737
78.834039	93.495	129.5271
79.405303	93.465	129.1758
79.980706	93.436	128.8191
80.560280	93.407	128.4559
81.144053	93.377	128.0861
81.732056	93.346	127.7101
82.324320	93.315	127.3289
82.920876	93.282	126.9444
83.521755	93.248	126.5590
84.126988	93.213	126.1752
84.736607	93.176	125.7957
85.350643	93.139	125.4226
85.969129	93.100	125.0577
86.592097	93.061	124.7021
87.219579	93.022	124.3558
87.851608	92.983	124.0181
88.488217	92.945	123.6874
89.129439	92.907	123.3619
89.775308	92.870	123.0401
90.425856	92.833	122.7206
91.081119	92.797	122.4023
91.741131	92.761	122.0846
92.405925	92.725	121.7675
93.075536	92.689	121.4512
93.750000	92.654	121.1355
94.429351	92.619	120.8201
95.113625	92.584	120.5046
95.802858	92.550	120.1887
96.497085	92.515	119.8720
97.196342	92.480	119.5551
97.900667	92.445	119.2386
98.610096	92.410	118.9240
99.324665	92.374	118.6126
100.044413	92.338	118.3057
100.769376	92.302	118.0037
101.499592	92.267	117.7064
102.235100	92.232	117.4124
102.975938	92.197	117.1201
103.722144	92.164	116.8275
104.473757	92.130	116.5333
105.230817	92.098	116.2361
105.993363	92.065	115.9348
106.761435	92.033	115.6284
107.535072	92.001	115.3167
108.314315	91.968	114.9993
109.099206	91.935	114.6765
109.889783	91.902	114.3484
110.686090	91.869	114.0150
111.488167	91.834	113.6766
112.296056	91.799	113.3344
113.109800	91.763	112.9910
113.929440	91.724	112.6503
114.755020	91.684	112.3173
115.586582	91.642	111.9968
116.424170	91.599	111.6930
117.267827	91.555	111.4073
118.117598	91.512	111.1383
118.973527	91.471	110.8818
119.835658	91.431	110.6314
120.704037	91.394	110.3806
121.578708	91.359	110.1247
122.459718	91.326	109.8621
123.347111	91.293	109.5929
124.240935	91.262	109.3184
125.141236	91.230	109.0397
126.048061	91.199	108.7583
126.961458	91.168	108.4750
127.881473	91.136	108.1904
128.808154	91.104	107.9046
129.741551	91.072	107.6173
130.681712	91.039	107.3278
131.628686	91.007	107.0354
132.582521	90.974	106.7404
133.543269	90.941	106.4434
134.510979	90.907	106.1456
135.485701	90.874	105.8485
136.467486	90.840	105.5531
137.456386	90.805	105.2603
138.452451	90.771	104.9702
139.455735	90.736	104.6828
140.466288	90.702	104.3972
141.484165	90.668	104.1127
142.509418	90.634	103.8287
143.542100	90.599	103.5449
144.582265	90.565	103.2607
145.629968	90.531	102.9758
146.685262	90.497	102.6906
147.748204	90.462	102.4059
148.818849	90.427	102.1229
149.897251	90.391	101.8430
150.983469	90.354	101.5688
152.077557	90.317	101.3030
153.179574	90.279	101.0474
154.289576	90.242	100.8022
155.407622	90.205	100.5651
156.533770	90.171	100.3314
157.668078	90.138	100.0958
158.810606	90.106	99.8537
159.961413	90.075	99.6028
161.120559	90.044	99.3430
162.288105	90.013	99.0753
163.464112	89.981	98.8018
164.648640	89.948	98.5244
165.841752	89.914	98.2458
167.043510	89.879	97.9693
168.253976	89.843	97.6981
169.473213	89.807	97.4350
