* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Jun 26, 2024 12:11:14 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Audio RA05
* Measurement: L NF Audio RA05
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.122054 92.388 168.0863
22.282360 92.367 167.9655
22.443827 92.346 167.8411
22.606464 92.324 167.7129
22.770280 92.302 167.5804
22.935283 92.280 167.4436
23.101481 92.258 167.3023
23.268884 92.236 167.1571
23.437500 92.213 167.0082
23.607338 92.191 166.8566
23.778406 92.168 166.7029
23.950714 92.145 166.5480
24.124271 92.123 166.3924
24.299086 92.100 166.2367
24.475167 92.078 166.0810
24.652524 92.057 165.9254
24.831166 92.037 165.7701
25.011103 92.017 165.6150
25.192344 91.997 165.4603
25.374898 91.978 165.3066
25.558775 91.960 165.1543
25.743984 91.941 165.0044
25.930536 91.923 164.8577
26.118439 91.906 164.7149
26.307704 91.888 164.5767
26.498341 91.870 164.4437
26.690359 91.853 164.3162
26.883768 91.836 164.1942
27.078579 91.818 164.0778
27.274801 91.801 163.9669
27.472446 91.783 163.8614
27.671522 91.765 163.7612
27.872042 91.747 163.6661
28.074014 91.728 163.5757
28.277450 91.709 163.4896
28.482360 91.689 163.4072
28.688755 91.669 163.3279
28.896645 91.648 163.2512
29.106042 91.626 163.1764
29.316957 91.604 163.1031
29.529400 91.581 163.0311
29.743382 91.558 162.9601
29.958915 91.533 162.8898
30.176009 91.509 162.8197
30.394677 91.484 162.7493
30.614929 91.458 162.6779
30.836778 91.432 162.6050
31.060234 91.406 162.5301
31.285309 91.380 162.4529
31.512015 91.353 162.3736
31.740364 91.327 162.2924
31.970368 91.300 162.2098
32.202039 91.273 162.1262
32.435388 91.246 162.0417
32.670428 91.220 161.9564
32.907171 91.194 161.8702
33.145630 91.168 161.7829
33.385817 91.143 161.6944
33.627745 91.119 161.6050
33.871425 91.095 161.5150
34.116871 91.071 161.4252
34.364096 91.048 161.3362
34.613113 91.025 161.2488
34.863934 91.002 161.1636
35.116572 90.979 161.0813
35.371041 90.956 161.0023
35.627354 90.934 160.9267
35.885525 90.911 160.8548
36.145566 90.888 160.7865
36.407492 90.866 160.7216
36.671316 90.842 160.6599
36.937051 90.819 160.6009
