* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:27:31 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Timeless 2 Gold Bullet L
* Measurement: L Timeless 2 Gold Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
99.324665 87.467 150.0834
100.044413 87.428 150.1235
100.769376 87.388 150.1708
101.499592 87.347 150.2362
102.235100 87.304 150.3274
102.975938 87.262 150.4402
103.722144 87.221 150.5580
104.473757 87.179 150.6583
105.230817 87.136 150.7215
105.993363 87.088 150.7401
106.761435 87.036 150.7219
107.535072 86.978 150.6876
108.314315 86.920 150.6650
109.099206 86.867 150.6691
109.889783 86.827 150.6801
110.686090 86.798 150.6560
111.488167 86.777 150.5782
112.296056 86.756 150.4662
113.109800 86.732 150.3526
113.929440 86.703 150.2580
114.755020 86.669 150.1901
115.586582 86.630 150.1470
116.424170 86.586 150.1229
117.267827 86.538 150.1132
118.117598 86.488 150.1194
118.973527 86.437 150.1525
119.835658 86.389 150.2282
120.704037 86.347 150.3492
121.578708 86.315 150.4960
122.459718 86.291 150.6430
123.347111 86.270 150.7775
124.240935 86.249 150.8994
125.141236 86.224 151.0140
126.048061 86.195 151.1246
126.961458 86.163 151.2297
127.881473 86.128 151.3237
128.808154 86.093 151.4013
129.741551 86.057 151.4613
130.681712 86.021 151.5075
131.628686 85.986 151.5473
132.582521 85.950 151.5888
133.543269 85.913 151.6392
134.510979 85.876 151.7036
135.485701 85.838 151.7827
136.467486 85.801 151.8712
137.456386 85.764 151.9610
138.452451 85.728 152.0463
139.455735 85.692 152.1259
140.466288 85.656 152.2021
141.484165 85.619 152.2776
142.509418 85.583 152.3539
143.542100 85.547 152.4316
144.582265 85.511 152.5105
145.629968 85.475 152.5903
146.685262 85.440 152.6715
147.748204 85.404 152.7557
148.818849 85.367 152.8442
149.897251 85.329 152.9380
150.983469 85.289 153.0389
152.077557 85.248 153.1501
153.179574 85.205 153.2736
154.289576 85.162 153.4086
155.407622 85.121 153.5513
156.533770 85.082 153.6964
157.668078 85.045 153.8380
158.810606 85.011 153.9715
159.961413 84.978 154.0947
161.120559 84.944 154.2084
162.288105 84.910 154.3156
163.464112 84.875 154.4182
164.648640 84.838 154.5173
165.841752 84.801 154.6144
167.043510 84.763 154.7127
168.253976 84.725 154.8179
169.473213 84.686 154.9351
170.701286 84.648 155.0666
171.938258 84.610 155.2111
