* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: May 19, 2025 7:44:11 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Rock Lobster L
* Measurement: L May 19
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
98.610096 93.179 148.9462
99.324665 93.142 148.8458
100.044413 93.106 148.7520
100.769376 93.070 148.6648
101.499592 93.034 148.5830
102.235100 92.999 148.5047
102.975938 92.964 148.4280
103.722144 92.929 148.3515
104.473757 92.895 148.2745
105.230817 92.861 148.1960
105.993363 92.828 148.1144
106.761435 92.796 148.0278
107.535072 92.764 147.9350
108.314315 92.732 147.8356
109.099206 92.699 147.7303
109.889783 92.666 147.6205
110.686090 92.632 147.5078
111.488167 92.596 147.3931
112.296056 92.558 147.2764
113.109800 92.519 147.1575
113.929440 92.479 147.0378
114.755020 92.437 146.9197
115.586582 92.394 146.8067
116.424170 92.350 146.7021
117.267827 92.307 146.6086
118.117598 92.264 146.5287
118.973527 92.222 146.4660
119.835658 92.180 146.4249
120.704037 92.141 146.4059
121.578708 92.103 146.4027
122.459718 92.068 146.4047
123.347111 92.033 146.4039
124.240935 91.999 146.3976
125.141236 91.964 146.3855
126.048061 91.929 146.3674
126.961458 91.893 146.3423
127.881473 91.858 146.3101
128.808154 91.822 146.2713
129.741551 91.787 146.2272
130.681712 91.752 146.1797
131.628686 91.716 146.1317
132.582521 91.680 146.0857
133.543269 91.642 146.0432
134.510979 91.605 146.0045
135.485701 91.566 145.9697
136.467486 91.527 145.9391
137.456386 91.488 145.9132
138.452451 91.449 145.8922
139.455735 91.410 145.8761
140.466288 91.371 145.8646
141.484165 91.332 145.8572
142.509418 91.294 145.8535
143.542100 91.255 145.8536
144.582265 91.216 145.8588
145.629968 91.177 145.8703
146.685262 91.138 145.8892
147.748204 91.098 145.9160
148.818849 91.059 145.9511
149.897251 91.019 145.9955
150.983469 90.980 146.0509
152.077557 90.941 146.1189
153.179574 90.904 146.2003
154.289576 90.870 146.2938
155.407622 90.838 146.3950
156.533770 90.810 146.4972
157.668078 90.787 146.5914
158.810606 90.766 146.6696
159.961413 90.748 146.7258
161.120559 90.731 146.7581
162.288105 90.715 146.7674
163.464112 90.698 146.7573
164.648640 90.679 146.7330
165.841752 90.657 146.6998
167.043510 90.633 146.6616
168.253976 90.606 146.6209
169.473213 90.576 146.5796
170.701286 90.546 146.5386
171.938258 90.514 146.4986
173.184194 90.484 146.4596
174.439158 90.454 146.4230
175.703216 90.424 146.3922
176.976434 90.395 146.3719
178.258878 90.366 146.3650
