* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -5.0 dBFS with no timing reference
* Dated: Oct 26, 2024 2:09:01 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: ROSESELSA EARFREE-i5
* Measurement: L ROSESELSA EARFREE-i5
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
13.059220	84.169	50.9718
13.153852	84.197	50.6205
13.249170	84.227	50.2715
13.345179	84.258	49.9246
13.441884	84.290	49.5799
13.539289	84.323	49.2374
13.637401	84.357	48.8974
13.736223	84.391	48.5603
13.835761	84.425	48.2269
13.936021	84.459	47.8981
14.037007	84.493	47.5748
14.138725	84.526	47.2581
14.241180	84.559	46.9491
14.344377	84.591	46.6487
14.448323	84.623	46.3577
14.553021	84.655	46.0767
14.658478	84.686	45.8058
14.764700	84.717	45.5451
14.871691	84.748	45.2941
14.979457	84.779	45.0519
15.088005	84.811	44.8177
15.197339	84.842	44.5903
15.307465	84.874	44.3684
15.418389	84.905	44.1506
15.530117	84.936	43.9359
15.642655	84.967	43.7233
15.756008	84.997	43.5120
15.870182	85.026	43.3015
15.985184	85.053	43.0916
16.101019	85.080	42.8825
16.217694	85.105	42.6744
16.335214	85.128	42.4675
16.453586	85.150	42.2623
16.572815	85.171	42.0591
16.692909	85.191	41.8578
16.813872	85.209	41.6584
16.935713	85.227	41.4604
17.058436	85.244	41.2632
17.182048	85.261	41.0658
17.306556	85.277	40.8671
17.431967	85.292	40.6661
17.558286	85.306	40.4615
17.685521	85.320	40.2522
17.813677	85.333	40.0375
17.942762	85.345	39.8167
18.072783	85.356	39.5894
18.203746	85.366	39.3556
18.335658	85.375	39.1153
18.468526	85.383	38.8688
18.602356	85.391	38.6166
18.737156	85.398	38.3590
18.872934	85.405	38.0965
19.009695	85.411	37.8294
19.147447	85.417	37.5580
19.286197	85.424	37.2825
19.425953	85.430	37.0033
19.566721	85.436	36.7206
19.708510	85.443	36.4347
19.851326	85.450	36.1459
19.995177	85.458	35.8548
20.140070	85.466	35.5617
20.286013	85.474	35.2672
20.433014	85.484	34.9715
20.581080	85.494	34.6749
20.730219	85.506	34.3776
20.880439	85.519	34.0794
21.031747	85.533	33.7803
21.184152	85.548	33.4800
21.337661	85.565	33.1786
21.492282	85.583	32.8761
21.648024	85.602	32.5732
21.804895	85.622	32.2706
21.962902	85.642	31.9695
22.122054	85.662	31.6715
22.282360	85.682	31.3782
22.443827	85.702	31.0912
22.606464	85.722	30.8121
22.770280	85.741	30.5417
22.935283	85.761	30.2808
23.101481	85.782	30.0292
23.268884	85.802	29.7865
23.437500	85.823	29.5518
23.607338	85.843	29.3239
23.778406	85.864	29.1018
23.950714	85.884	28.8845
24.124271	85.904	28.6714
24.299086	85.923	28.4620
24.475167	85.941	28.2564
24.652524	85.958	28.0548
24.831166	85.973	27.8573
25.011103	85.988	27.6641
25.192344	86.002	27.4750
25.374898	86.015	27.2896
25.558775	86.028	27.1070
25.743984	86.040	26.9263
25.930536	86.051	26.7464
26.118439	86.061	26.5661
26.307704	86.071	26.3844
26.498341	86.081	26.2003
26.690359	86.090	26.0133
26.883768	86.099	25.8229
27.078579	86.107	25.6286
27.274801	86.115	25.4305
27.472446	86.123	25.2283
27.671522	86.131	25.0220
27.872042	86.139	24.8114
28.074014	86.147	24.5967
28.277450	86.155	24.3777
28.482360	86.164	24.1544
28.688755	86.173	23.9269
28.896645	86.183	23.6952
29.106042	86.194	23.4594
29.316957	86.205	23.2198
29.529400	86.217	22.9770
29.743382	86.230	22.7317
29.958915	86.243	22.4847
30.176009	86.257	22.2370
30.394677	86.271	21.9897
30.614929	86.287	21.7435
30.836778	86.303	21.4990
31.060234	86.319	21.2564
31.285309	86.336	21.0156
31.512015	86.354	20.7766
31.740364	86.372	20.5390
31.970368	86.389	20.3029
32.202039	86.407	20.0685
32.435388	86.424	19.8361
32.670428	86.442	19.6062
32.907171	86.458	19.3790
33.145630	86.475	19.1543
33.385817	86.491	18.9314
33.627745	86.507	18.7093
33.871425	86.523	18.4864
34.116871	86.538	18.2615
34.364096	86.553	18.0332
34.613113	86.567	17.8007
34.863934	86.581	17.5638
35.116572	86.593	17.3228
35.371041	86.605	17.0782
35.627354	86.616	16.8307
35.885525	86.626	16.5811
36.145566	86.635	16.3296
36.407492	86.644	16.0762
36.671316	86.653	15.8207
36.937051	86.662	15.5623
37.204712	86.672	15.3004
37.474313	86.681	15.0342
37.745867	86.691	14.7635
38.019389	86.700	14.4885
38.294893	86.709	14.2098
38.572394	86.718	13.9285
38.851905	86.727	13.6459
39.133442	86.735	13.3633
39.417019	86.743	13.0817
39.702651	86.751	12.8017
39.990353	86.759	12.5237
40.280140	86.766	12.2473
40.572026	86.773	11.9720
40.866028	86.780	11.6973
41.162160	86.787	11.4224
41.460438	86.793	11.1472
41.760877	86.798	10.8716
42.063494	86.803	10.5960
42.368303	86.807	10.3209
42.675322	86.810	10.0467
42.984565	86.812	9.7735
43.296048	86.813	9.5010
43.609789	86.814	9.2285
43.925804	86.815	8.9556
44.244108	86.815	8.6818
44.564719	86.814	8.4073
44.887654	86.813	8.1324
45.212928	86.812	7.8579
45.540560	86.810	7.5841
45.870565	86.808	7.3114
46.202962	86.805	7.0398
46.537768	86.803	6.7693
46.875000	86.800	6.4997
47.214676	86.797	6.2312
47.556813	86.794	5.9639
47.901429	86.791	5.6981
48.248542	86.788	5.4340
48.598171	86.784	5.1715
48.950334	86.780	4.9108
49.305048	86.775	4.6517
49.662333	86.770	4.3942
50.022206	86.765	4.1381
50.384688	86.759	3.8828
50.749796	86.753	3.6282
51.117550	86.747	3.3739
51.487969	86.740	3.1199
51.861072	86.733	2.8662
52.236879	86.726	2.6131
52.615409	86.719	2.3610
52.996681	86.711	2.1101
53.380717	86.703	1.8604
53.767536	86.696	1.6121
54.157158	86.688	1.3651
54.549603	86.680	1.1197
54.944892	86.672	0.8763
55.343045	86.664	0.6352
55.744084	86.655	0.3969
56.148028	86.647	0.1617
56.554900	86.637	-0.0703
56.964720	86.628	-0.2994
57.377510	86.618	-0.5264
57.793291	86.608	-0.7523
58.212085	86.598	-0.9777
58.633914	86.587	-1.2027
59.058799	86.576	-1.4268
59.486764	86.563	-1.6488
59.917829	86.551	-1.8678
60.352019	86.538	-2.0837
60.789354	86.525	-2.2968
61.229859	86.512	-2.5079
61.673556	86.499	-2.7181
62.120468	86.487	-2.9278
62.570618	86.474	-3.1371
63.024031	86.461	-3.3458
63.480729	86.448	-3.5535
63.940736	86.435	-3.7598
64.404077	86.422	-3.9643
64.870776	86.409	-4.1670
65.340856	86.395	-4.3678
65.814343	86.381	-4.5670
66.291261	86.367	-4.7651
66.771635	86.353	-4.9625
67.255489	86.338	-5.1596
67.742850	86.324	-5.3564
68.233743	86.309	-5.5530
68.728193	86.294	-5.7489
69.226226	86.279	-5.9439
69.727867	86.264	-6.1376
70.233144	86.249	-6.3302
70.742083	86.235	-6.5224
71.254709	86.220	-6.7148
71.771050	86.206	-6.9077
72.291132	86.190	-7.1004
72.814984	86.175	-7.2910
73.342631	86.159	-7.4781
73.874102	86.143	-7.6610
74.409424	86.127	-7.8404
74.948626	86.111	-8.0172
75.491734	86.095	-8.1924
76.038779	86.079	-8.3664
76.589787	86.064	-8.5396
77.144788	86.048	-8.7125
77.703811	86.033	-8.8854
78.266885	86.017	-9.0586
78.834039	86.002	-9.2320
79.405303	85.986	-9.4053
79.980706	85.970	-9.5782
80.560280	85.954	-9.7507
81.144053	85.938	-9.9226
81.732056	85.922	-10.0939
82.324320	85.905	-10.2647
82.920876	85.889	-10.4358
83.521755	85.872	-10.6075
84.126988	85.856	-10.7801
84.736607	85.840	-10.9533
85.350643	85.823	-11.1259
85.969129	85.807	-11.2968
86.592097	85.790	-11.4650
87.219579	85.774	-11.6303
87.851608	85.757	-11.7930
88.488217	85.741	-11.9537
89.129439	85.724	-12.1130
89.775308	85.708	-12.2716
90.425856	85.691	-12.4304
91.081119	85.675	-12.5900
91.741131	85.658	-12.7508
92.405925	85.640	-12.9127
93.075536	85.623	-13.0755
93.750000	85.605	-13.2390
94.429351	85.588	-13.4025
95.113625	85.570	-13.5656
95.802858	85.552	-13.7277
96.497085	85.534	-13.8885
97.196342	85.516	-14.0478
97.900667	85.497	-14.2055
98.610096	85.479	-14.3621
99.324665	85.460	-14.5177
100.044413	85.440	-14.6723
100.769376	85.420	-14.8252
101.499592	85.400	-14.9760
102.235100	85.379	-15.1243
102.975938	85.358	-15.2703
103.722144	85.336	-15.4146
104.473757	85.315	-15.5575
105.230817	85.293	-15.6993
105.993363	85.272	-15.8399
106.761435	85.250	-15.9793
107.535072	85.228	-16.1179
108.314315	85.206	-16.2568
109.099206	85.184	-16.3968
109.889783	85.161	-16.5376
110.686090	85.138	-16.6783
111.488167	85.114	-16.8177
112.296056	85.090	-16.9551
113.109800	85.065	-17.0901
113.929440	85.040	-17.2224
114.755020	85.014	-17.3516
115.586582	84.989	-17.4774
116.424170	84.964	-17.5997
117.267827	84.939	-17.7192
118.117598	84.914	-17.8364
118.973527	84.889	-17.9509
119.835658	84.864	-18.0613
120.704037	84.839	-18.1661
121.578708	84.813	-18.2649
122.459718	84.787	-18.3588
123.347111	84.761	-18.4490
124.240935	84.735	-18.5361
125.141236	84.709	-18.6205
126.048061	84.683	-18.7024
126.961458	84.657	-18.7816
127.881473	84.631	-18.8578
128.808154	84.606	-18.9313
129.741551	84.580	-19.0022
130.681712	84.555	-19.0711
131.628686	84.529	-19.1379
132.582521	84.504	-19.2024
133.543269	84.479	-19.2642
134.510979	84.454	-19.3226
135.485701	84.430	-19.3773
136.467486	84.405	-19.4279
137.456386	84.382	-19.4740
138.452451	84.358	-19.5155
139.455735	84.335	-19.5524
140.466288	84.313	-19.5857
141.484165	84.292	-19.6164
142.509418	84.271	-19.6459
143.542100	84.251	-19.6754
144.582265	84.232	-19.7052
145.629968	84.213	-19.7351
146.685262	84.194	-19.7642
147.748204	84.176	-19.7922
148.818849	84.157	-19.8192
149.897251	84.139	-19.8455
150.983469	84.122	-19.8714
152.077557	84.104	-19.8970
153.179574	84.087	-19.9226
154.289576	84.069	-19.9481
155.407622	84.052	-19.9739
156.533770	84.036	-20.0005
157.668078	84.020	-20.0286
158.810606	84.004	-20.0584
159.961413	83.989	-20.0903
161.120559	83.974	-20.1249
162.288105	83.959	-20.1629
163.464112	83.945	-20.2043
164.648640	83.931	-20.2486
165.841752	83.917	-20.2950
167.043510	83.904	-20.3435
168.253976	83.891	-20.3944
169.473213	83.878	-20.4480
170.701286	83.866	-20.5048
171.938258	83.854	-20.5650
173.184194	83.842	-20.6292
174.439158	83.830	-20.6972
