* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -18.0 dBFS with no timing reference
* Dated: Oct 17, 2024 12:23:16 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: AFUL Cantor R
* Measurement: R AFUL Cantor
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
118.117598	83.823	-116.4509
118.973527	83.773	-117.0415
119.835658	83.724	-117.5429
120.704037	83.678	-117.9505
121.578708	83.637	-118.2906
122.459718	83.599	-118.6032
123.347111	83.564	-118.9203
124.240935	83.527	-119.2633
125.141236	83.491	-119.6467
126.048061	83.454	-120.0811
126.961458	83.417	-120.5679
127.881473	83.381	-121.0966
128.808154	83.346	-121.6506
129.741551	83.312	-122.2150
130.681712	83.278	-122.7777
131.628686	83.242	-123.3282
132.582521	83.203	-123.8613
133.543269	83.163	-124.3800
134.510979	83.120	-124.8936
135.485701	83.076	-125.4106
136.467486	83.031	-125.9336
137.456386	82.987	-126.4619
138.452451	82.944	-126.9937
139.455735	82.902	-127.5271
140.466288	82.860	-128.0601
141.484165	82.820	-128.5924
142.509418	82.780	-129.1267
143.542100	82.740	-129.6678
144.582265	82.701	-130.2204
145.629968	82.663	-130.7850
146.685262	82.624	-131.3578
147.748204	82.585	-131.9317
148.818849	82.545	-132.4998
149.897251	82.503	-133.0574
150.983469	82.459	-133.6028
152.077557	82.413	-134.1371
153.179574	82.366	-134.6632
154.289576	82.318	-135.1846
155.407622	82.271	-135.7048
156.533770	82.226	-136.2283
157.668078	82.184	-136.7602
158.810606	82.144	-137.3045
159.961413	82.105	-137.8628
161.120559	82.068	-138.4340
162.288105	82.030	-139.0148
163.464112	81.991	-139.6008
164.648640	81.952	-140.1880
165.841752	81.912	-140.7737
167.043510	81.872	-141.3567
168.253976	81.831	-141.9364
169.473213	81.791	-142.5108
170.701286	81.750	-143.0777
171.938258	81.710	-143.6358
173.184194	81.670	-144.1864
174.439158	81.631	-144.7326
175.703216	81.593	-145.2782
176.976434	81.555	-145.8276
178.258878	81.518	-146.3854
179.550615	81.482	-146.9547
