* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Jan 2, 2025 6:32:23 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 7hz Timeless 2 Silver Bullet
* Measurement: L Timeless 2 Silver Bullet
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
29.743382 92.337 171.6266
29.958915 92.315 171.4548
30.176009 92.293 171.2811
30.394677 92.269 171.1047
30.614929 92.246 170.9247
30.836778 92.222 170.7399
31.060234 92.198 170.5489
31.285309 92.175 170.3507
31.512015 92.151 170.1449
31.740364 92.127 169.9315
31.970368 92.104 169.7113
32.202039 92.080 169.4854
32.435388 92.057 169.2554
32.670428 92.034 169.0226
32.907171 92.012 168.7885
33.145630 91.990 168.5538
33.385817 91.969 168.3191
33.627745 91.949 168.0847
33.871425 91.930 167.8508
34.116871 91.911 167.6182
34.364096 91.893 167.3878
34.613113 91.874 167.1614
34.863934 91.856 166.9408
35.116572 91.837 166.7280
35.371041 91.818 166.5244
35.627354 91.799 166.3301
35.885525 91.780 166.1439
36.145566 91.761 165.9632
36.407492 91.743 165.7849
36.671316 91.724 165.6063
36.937051 91.705 165.4255
37.204712 91.684 165.2426
37.474313 91.662 165.0588
37.745867 91.638 164.8763
38.019389 91.613 164.6968
38.294893 91.586 164.5209
38.572394 91.560 164.3475
38.851905 91.533 164.1746
39.133442 91.505 164.0000
39.417019 91.478 163.8223
39.702651 91.451 163.6419
39.990353 91.423 163.4601
40.280140 91.394 163.2789
40.572026 91.366 163.0996
40.866028 91.338 162.9226
41.162160 91.312 162.7473
41.460438 91.285 162.5733
41.760877 91.259 162.4008
42.063494 91.233 162.2316
42.368303 91.208 162.0680
42.675322 91.182 161.9114
42.984565 91.158 161.7613
43.296048 91.134 161.6145
43.609789 91.112 161.4664
43.925804 91.089 161.3128
44.244108 91.066 161.1525
44.564719 91.040 160.9876
44.887654 91.013 160.8235
45.212928 90.983 160.6657
45.540560 90.951 160.5178
