* Measurement data measured by REW V5.30 beta 4
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 0.250
* Format: 256k Log Swept Sine, 1 sweep at -27.0 dBFS with no timing reference
* Dated: Dec 13, 2023 11:48:32 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Oriolus Isabellae
* Smoothing: 1/24 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
109.099129 101.940 165.9017
109.889709 101.917 165.9211
110.686012 101.904 165.9377
111.488091 101.900 165.9383
112.295982 101.905 165.9120
113.109726 101.915 165.8605
113.929367 101.926 165.7925
114.754944 101.933 165.7092
115.586502 101.931 165.6077
116.424088 101.916 165.4969
117.267746 101.886 165.3970
118.117516 101.844 165.3472
118.973442 101.809 165.3700
119.835571 101.798 165.3462
120.703949 101.807 165.0766
121.578621 101.812 164.5529
122.459633 101.802 163.9426
123.347023 101.781 163.3616
124.240845 101.748 162.8967
125.141144 101.709 162.6560
126.047966 101.681 162.6183
126.961365 101.663 162.6429
127.881378 101.644 162.6517
128.808060 101.618 162.6468
129.741455 101.584 162.6311
130.681610 101.548 162.5883
131.628586 101.512 162.5051
132.582428 101.476 162.3963
133.543182 101.442 162.2972
134.510895 101.411 162.2451
135.485611 101.386 162.2626
136.467392 101.368 162.3365
137.456284 101.356 162.4224
138.452347 101.347 162.4854
139.455627 101.338 162.5197
140.466187 101.330 162.5263
141.484070 101.326 162.4933
142.509323 101.325 162.4100
143.542007 101.326 162.2839
144.582169 101.326 162.1328
145.629868 101.326 161.9795
146.685165 101.324 161.8338
147.748108 101.321 161.6807
148.818756 101.316 161.5097
149.897156 101.308 161.3184
150.983368 101.296 161.1049
152.077454 101.280 160.8765
153.179474 101.258 160.6570
154.289474 101.234 160.4701
155.407516 101.210 160.3139
156.533661 101.188 160.1681
