* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -10.0 dBFS with no timing reference
* Dated: Nov 4, 2024 12:31:06 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: NF Acous NE4 Pop L
* Measurement: L NF Acous NE4 Pop
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz)	SPL(dB)	Phase(degrees)
61.673556	99.270	163.7682
62.120468	99.262	163.5247
62.570618	99.254	163.2813
63.024031	99.247	163.0375
63.480729	99.239	162.7929
63.940736	99.231	162.5467
64.404077	99.223	162.2979
64.870776	99.215	162.0457
65.340856	99.207	161.7904
65.814343	99.198	161.5337
66.291261	99.188	161.2776
66.771635	99.179	161.0237
67.255489	99.169	160.7722
67.742850	99.159	160.5220
68.233743	99.149	160.2721
68.728193	99.140	160.0214
69.226226	99.131	159.7695
69.727867	99.121	159.5164
70.233144	99.111	159.2622
70.742083	99.102	159.0071
71.254709	99.092	158.7513
71.771050	99.082	158.4944
72.291132	99.072	158.2365
72.814984	99.063	157.9775
73.342631	99.053	157.7176
73.874102	99.043	157.4570
74.409424	99.033	157.1960
74.948626	99.023	156.9342
75.491734	99.014	156.6716
76.038779	99.004	156.4080
76.589787	98.995	156.1431
77.144788	98.986	155.8765
77.703811	98.976	155.6071
78.266885	98.967	155.3340
78.834039	98.958	155.0559
79.405303	98.949	154.7720
79.980706	98.940	154.4812
80.560280	98.930	154.1826
81.144053	98.920	153.8757
81.732056	98.908	153.5610
82.324320	98.895	153.2398
82.920876	98.881	152.9145
83.521755	98.865	152.5876
84.126988	98.848	152.2623
84.736607	98.829	151.9409
85.350643	98.809	151.6255
85.969129	98.789	151.3169
86.592097	98.769	151.0153
87.219579	98.748	150.7203
87.851608	98.727	150.4314
88.488217	98.707	150.1476
89.129439	98.686	149.8680
89.775308	98.666	149.5910
90.425856	98.646	149.3153
91.081119	98.627	149.0397
91.741131	98.608	148.7633
92.405925	98.588	148.4857
93.075536	98.569	148.2067
93.750000	98.550	147.9264
94.429351	98.530	147.6453
95.113625	98.511	147.3633
95.802858	98.491	147.0807
96.497085	98.471	146.7977
97.196342	98.451	146.5148
97.900667	98.431	146.2330
98.610096	98.410	145.9532
99.324665	98.388	145.6761
100.044413	98.367	145.4023
100.769376	98.345	145.1318
101.499592	98.323	144.8640
102.235100	98.301	144.5979
102.975938	98.279	144.3323
103.722144	98.257	144.0656
104.473757	98.235	143.7966
105.230817	98.214	143.5242
105.993363	98.193	143.2477
106.761435	98.171	142.9667
107.535072	98.149	142.6808
108.314315	98.127	142.3894
109.099206	98.105	142.0918
109.889783	98.083	141.7876
110.686090	98.059	141.4768
111.488167	98.034	141.1609
112.296056	98.008	140.8419
113.109800	97.981	140.5229
113.929440	97.951	140.2078
114.755020	97.918	139.9011
115.586582	97.884	139.6078
116.424170	97.848	139.3323
117.267827	97.812	139.0765
118.117598	97.776	138.8384
118.973527	97.741	138.6120
119.835658	97.710	138.3877
120.704037	97.680	138.1564
121.578708	97.652	137.9134
122.459718	97.625	137.6588
123.347111	97.599	137.3955
124.240935	97.573	137.1266
125.141236	97.547	136.8537
126.048061	97.523	136.5773
126.961458	97.498	136.2972
127.881473	97.473	136.0140
128.808154	97.448	135.7285
129.741551	97.422	135.4411
130.681712	97.396	135.1512
131.628686	97.370	134.8572
132.582521	97.343	134.5567
133.543269	97.315	134.2493
134.510979	97.286	133.9363
135.485701	97.254	133.6203
136.467486	97.222	133.3030
137.456386	97.187	132.9860
138.452451	97.152	132.6705
139.455735	97.114	132.3575
140.466288	97.076	132.0478
141.484165	97.037	131.7410
142.509418	96.997	131.4369
143.542100	96.957	131.1354
144.582265	96.917	130.8369
145.629968	96.876	130.5417
146.685262	96.837	130.2496
147.748204	96.797	129.9603
148.818849	96.758	129.6739
149.897251	96.718	129.3906
150.983469	96.678	129.1107
152.077557	96.637	128.8344
153.179574	96.596	128.5604
154.289576	96.555	128.2864
155.407622	96.514	128.0090
156.533770	96.473	127.7249
157.668078	96.432	127.4313
158.810606	96.391	127.1265
159.961413	96.349	126.8109
161.120559	96.306	126.4865
162.288105	96.260	126.1562
163.464112	96.212	125.8226
164.648640	96.162	125.4883
165.841752	96.110	125.1561
