* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 24, 2024 12:56:39 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Effect Audio Pilgrim Noir R
* Measurement: R Pilgrim Noir
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
55.343045 88.654 139.4949
55.744084 88.622 139.1194
56.148028 88.590 138.7456
56.554900 88.558 138.3736
56.964720 88.525 138.0032
57.377510 88.493 137.6345
57.793291 88.460 137.2679
58.212085 88.426 136.9044
58.633914 88.392 136.5445
59.058799 88.358 136.1884
59.486764 88.324 135.8345
59.917829 88.291 135.4812
60.352019 88.256 135.1268
60.789354 88.222 134.7711
61.229859 88.187 134.4154
61.673556 88.151 134.0610
62.120468 88.115 133.7084
62.570618 88.080 133.3565
63.024031 88.045 133.0037
63.480729 88.009 132.6489
63.940736 87.974 132.2929
64.404077 87.938 131.9375
64.870776 87.901 131.5848
65.340856 87.864 131.2359
65.814343 87.828 130.8912
66.291261 87.790 130.5504
66.771635 87.753 130.2125
67.255489 87.716 129.8768
67.742850 87.678 129.5417
68.233743 87.640 129.2053
68.728193 87.602 128.8655
69.226226 87.562 128.5217
69.727867 87.522 128.1753
70.233144 87.481 127.8291
70.742083 87.441 127.4848
71.254709 87.401 127.1412
71.771050 87.363 126.7941
72.291132 87.327 126.4380
72.814984 87.292 126.0683
73.342631 87.258 125.6843
73.874102 87.221 125.2917
74.409424 87.182 124.9044
74.948626 87.140 124.5416
75.491734 87.096 124.2180
76.038779 87.054 123.9357
76.589787 87.015 123.6835
77.144788 86.980 123.4446
77.703811 86.946 123.2050
78.266885 86.914 122.9562
78.834039 86.881 122.6939
79.405303 86.845 122.4158
79.980706 86.807 122.1216
80.560280 86.766 121.8129
81.144053 86.721 121.4936
81.732056 86.674 121.1701
82.324320 86.625 120.8481
82.920876 86.576 120.5293
83.521755 86.530 120.2093
84.126988 86.488 119.8818
84.736607 86.447 119.5443
85.350643 86.409 119.2000
85.969129 86.373 118.8560
86.592097 86.337 118.5193
87.219579 86.302 118.1938
87.851608 86.268 117.8797
88.488217 86.233 117.5762
89.129439 86.198 117.2821
89.775308 86.162 116.9963
90.425856 86.124 116.7162
91.081119 86.085 116.4382
91.741131 86.044 116.1591
92.405925 86.001 115.8777
93.075536 85.956 115.5982
93.750000 85.911 115.3284
94.429351 85.866 115.0724
95.113625 85.823 114.8236
95.802858 85.784 114.5695
96.497085 85.746 114.3032
97.196342 85.708 114.0287
97.900667 85.670 113.7524
98.610096 85.633 113.4747
99.324665 85.598 113.1905
100.044413 85.563 112.8965
100.769376 85.529 112.5941
101.499592 85.495 112.2862
102.235100 85.462 111.9759
102.975938 85.427 111.6704
103.722144 85.392 111.3812
104.473757 85.355 111.1155
105.230817 85.318 110.8695
105.993363 85.280 110.6327
106.761435 85.242 110.3930
107.535072 85.204 110.1376
108.314315 85.165 109.8556
109.099206 85.126 109.5435
109.889783 85.088 109.2068
110.686090 85.051 108.8598
111.488167 85.015 108.5265
112.296056 84.980 108.2375
113.109800 84.944 108.0215
113.929440 84.906 107.8998
114.755020 84.862 107.8850
115.586582 84.812 107.9769
116.424170 84.755 108.1584
117.267827 84.694 108.3975
118.117598 84.636 108.6438
118.973527 84.587 108.8112
119.835658 84.550 108.7800
120.704037 84.520 108.4706
121.578708 84.485 107.9199
122.459718 84.444 107.2524
123.347111 84.402 106.5918
124.240935 84.365 106.0161
125.141236 84.337 105.5583
126.048061 84.317 105.2198
126.961458 84.298 104.9854
127.881473 84.276 104.8338
128.808154 84.249 104.7411
129.741551 84.216 104.6798
130.681712 84.180 104.6206
131.628686 84.147 104.5350
132.582521 84.120 104.3986
133.543269 84.099 104.1996
134.510979 84.085 103.9462
135.485701 84.076 103.6588
136.467486 84.068 103.3597
137.456386 84.062 103.0694
138.452451 84.055 102.8011
139.455735 84.050 102.5490
140.466288 84.047 102.2892
141.484165 84.043 102.0037
142.509418 84.038 101.6933
143.542100 84.032 101.3699
144.582265 84.026 101.0428
145.629968 84.022 100.7119
146.685262 84.021 100.3698
147.748204 84.019 100.0081
148.818849 84.014 99.6227
149.897251 84.002 99.2225
150.983469 83.979 98.8328
152.077557 83.945 98.4794
153.179574 83.905 98.1658
154.289576 83.862 97.8767
155.407622 83.819 97.5932
156.533770 83.778 97.3024
157.668078 83.739 97.0032
158.810606 83.702 96.7058
159.961413 83.668 96.4232
161.120559 83.636 96.1597
162.288105 83.606 95.9131
163.464112 83.578 95.6801
164.648640 83.551 95.4564
165.841752 83.524 95.2346
167.043510 83.499 95.0060
168.253976 83.474 94.7671
169.473213 83.448 94.5209
170.701286 83.422 94.2729
171.938258 83.394 94.0269
173.184194 83.365 93.7828
174.439158 83.336 93.5381
