* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Dec 2, 2024 5:44:30 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 2
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
127.881473 94.944 -31.2106
128.808154 94.900 -31.1880
129.741551 94.856 -31.1625
130.681712 94.812 -31.1340
131.628686 94.767 -31.1035
132.582521 94.723 -31.0717
133.543269 94.678 -31.0391
134.510979 94.634 -31.0054
135.485701 94.589 -30.9694
136.467486 94.543 -30.9292
137.456386 94.497 -30.8831
138.452451 94.450 -30.8295
139.455735 94.404 -30.7679
140.466288 94.356 -30.6989
141.484165 94.309 -30.6240
142.509418 94.263 -30.5453
143.542100 94.216 -30.4650
144.582265 94.170 -30.3846
145.629968 94.124 -30.3049
146.685262 94.078 -30.2249
147.748204 94.031 -30.1425
148.818849 93.984 -30.0551
149.897251 93.935 -29.9595
150.983469 93.886 -29.8529
152.077557 93.836 -29.7329
153.179574 93.786 -29.5981
154.289576 93.736 -29.4490
155.407622 93.688 -29.2881
156.533770 93.642 -29.1201
157.668078 93.597 -28.9506
158.810606 93.554 -28.7845
159.961413 93.512 -28.6250
161.120559 93.471 -28.4728
162.288105 93.429 -28.3269
163.464112 93.387 -28.1849
164.648640 93.343 -28.0435
165.841752 93.299 -27.8993
167.043510 93.254 -27.7484
168.253976 93.209 -27.5874
169.473213 93.163 -27.4138
170.701286 93.117 -27.2278
171.938258 93.073 -27.0322
173.184194 93.031 -26.8315
174.439158 92.990 -26.6296
175.703216 92.950 -26.4285
176.976434 92.912 -26.2283
178.258878 92.873 -26.0281
179.550615 92.835 -25.8271
180.851713 92.798 -25.6251
