* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -17.0 dBFS with no timing reference
* Dated: Jun 25, 2025 11:55:28 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Flipears Legion
* Measurement: L Flipears Legion
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
104.473757 93.531 -16.0053
105.230817 93.509 -16.1232
105.993363 93.487 -16.2438
106.761435 93.466 -16.3672
107.535072 93.444 -16.4935
108.314315 93.423 -16.6229
109.099206 93.402 -16.7559
109.889783 93.380 -16.8930
110.686090 93.357 -17.0340
111.488167 93.333 -17.1789
112.296056 93.308 -17.3265
113.109800 93.281 -17.4749
113.929440 93.252 -17.6214
114.755020 93.222 -17.7620
115.586582 93.191 -17.8923
116.424170 93.159 -18.0083
117.267827 93.127 -18.1071
118.117598 93.095 -18.1885
118.973527 93.065 -18.2547
119.835658 93.037 -18.3086
120.704037 93.010 -18.3544
121.578708 92.986 -18.3984
122.459718 92.963 -18.4460
123.347111 92.942 -18.4993
124.240935 92.922 -18.5582
125.141236 92.903 -18.6231
126.048061 92.885 -18.6953
126.961458 92.869 -18.7759
127.881473 92.853 -18.8645
128.808154 92.838 -18.9587
129.741551 92.823 -19.0563
130.681712 92.809 -19.1575
131.628686 92.795 -19.2652
132.582521 92.780 -19.3821
133.543269 92.765 -19.5094
134.510979 92.749 -19.6457
135.485701 92.732 -19.7886
136.467486 92.714 -19.9367
137.456386 92.697 -20.0905
138.452451 92.681 -20.2529
139.455735 92.666 -20.4299
140.466288 92.653 -20.6286
141.484165 92.639 -20.8546
142.509418 92.625 -21.1095
143.542100 92.607 -21.3888
144.582265 92.586 -21.6830
145.629968 92.562 -21.9833
146.685262 92.535 -22.2865
147.748204 92.507 -22.5970
148.818849 92.476 -22.9241
149.897251 92.443 -23.2777
150.983469 92.403 -23.6621
152.077557 92.356 -24.0720
153.179574 92.297 -24.4914
154.289576 92.227 -24.8957
155.407622 92.146 -25.2584
156.533770 92.056 -25.5577
157.668078 91.960 -25.7806
158.810606 91.862 -25.9250
159.961413 91.766 -25.9989
161.120559 91.672 -26.0173
162.288105 91.583 -25.9958
163.464112 91.498 -25.9466
164.648640 91.416 -25.8772
165.841752 91.337 -25.7896
167.043510 91.258 -25.6803
168.253976 91.179 -25.5410
169.473213 91.101 -25.3630
170.701286 91.026 -25.1405
171.938258 90.954 -24.8722
173.184194 90.888 -24.5612
174.439158 90.828 -24.2142
175.703216 90.775 -23.8396
176.976434 90.728 -23.4455
178.258878 90.686 -23.0375
179.550615 90.650 -22.6199
180.851713 90.618 -22.1975
182.162239 90.589 -21.7750
183.482262 90.561 -21.3555
184.811850 90.531 -20.9392
186.151073 90.498 -20.5238
187.500000 90.461 -20.1061
188.858702 90.420 -19.6817
190.227250 90.375 -19.2478
191.605715 90.329 -18.8047
192.994169 90.286 -18.3570
194.392685 90.250 -17.9150
195.801334 90.223 -17.4939
