* Measurement data measured by REW V5.31
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), L, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -4.0 dBFS with no timing reference
* Dated: Jul 27, 2024 1:07:57 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: KZ ZS12 Pro X 1100 L
* Measurement: L KZ ZS12 Pro X 1100
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
102.235100 90.461 -11.9404
102.975938 90.435 -11.9440
103.722144 90.411 -11.9495
104.473757 90.388 -11.9581
105.230817 90.368 -11.9706
105.993363 90.350 -11.9859
106.761435 90.333 -12.0019
107.535072 90.317 -12.0159
108.314315 90.303 -12.0251
109.099206 90.288 -12.0279
109.889783 90.273 -12.0238
110.686090 90.256 -12.0148
111.488167 90.237 -12.0034
112.296056 90.216 -11.9919
113.109800 90.192 -11.9814
113.929440 90.165 -11.9728
114.755020 90.138 -11.9659
115.586582 90.109 -11.9597
116.424170 90.081 -11.9515
117.267827 90.054 -11.9398
118.117598 90.028 -11.9259
118.973527 90.003 -11.9125
119.835658 89.977 -11.8983
120.704037 89.950 -11.8738
121.578708 89.920 -11.8302
122.459718 89.890 -11.7682
123.347111 89.861 -11.6967
124.240935 89.832 -11.6242
125.141236 89.806 -11.5557
126.048061 89.780 -11.4922
126.961458 89.757 -11.4330
127.881473 89.736 -11.3767
128.808154 89.716 -11.3228
129.741551 89.696 -11.2716
130.681712 89.677 -11.2235
131.628686 89.656 -11.1780
132.582521 89.634 -11.1346
133.543269 89.611 -11.0939
134.510979 89.588 -11.0571
135.485701 89.565 -11.0256
136.467486 89.543 -10.9988
137.456386 89.521 -10.9730
138.452451 89.499 -10.9430
139.455735 89.477 -10.9050
140.466288 89.454 -10.8578
141.484165 89.431 -10.8021
142.509418 89.407 -10.7396
143.542100 89.382 -10.6725
144.582265 89.357 -10.6039
145.629968 89.332 -10.5367
146.685262 89.307 -10.4718
147.748204 89.283 -10.4072
148.818849 89.258 -10.3379
149.897251 89.233 -10.2578
150.983469 89.207 -10.1630
152.077557 89.182 -10.0536
153.179574 89.157 -9.9335
154.289576 89.132 -9.8091
155.407622 89.110 -9.6895
156.533770 89.088 -9.5823
157.668078 89.068 -9.4886
158.810606 89.049 -9.4050
159.961413 89.029 -9.3273
161.120559 89.011 -9.2527
162.288105 88.991 -9.1797
163.464112 88.972 -9.1086
164.648640 88.952 -9.0411
165.841752 88.931 -8.9778
167.043510 88.909 -8.9166
168.253976 88.886 -8.8522
169.473213 88.863 -8.7769
170.701286 88.839 -8.6844
171.938258 88.816 -8.5746
173.184194 88.795 -8.4542
174.439158 88.774 -8.3324
175.703216 88.755 -8.2166
176.976434 88.736 -8.1091
178.258878 88.717 -8.0062
179.550615 88.700 -7.9010
180.851713 88.683 -7.7889
