* Measurement data measured by REW V5.31.3
* Source: EXCL: Microphone (USB Sound Device        ), MICROPHONE (Master Volume), R, volume: 0.390
* Format: 256k Log Swept Sine, 1 sweep at -15.0 dBFS with no timing reference
* Dated: Apr 27, 2025 11:40:00 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Tanchjim Zero Ultima R
* Measurement: R Tanchjim Zero Ultima
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
34.613113 88.188 -152.5560
34.863934 88.195 -152.7749
35.116572 88.202 -152.9915
35.371041 88.210 -153.2046
35.627354 88.219 -153.4127
35.885525 88.228 -153.6144
36.145566 88.237 -153.8082
36.407492 88.246 -153.9929
36.671316 88.256 -154.1682
36.937051 88.265 -154.3340
37.204712 88.274 -154.4911
37.474313 88.282 -154.6405
37.745867 88.291 -154.7835
38.019389 88.299 -154.9217
38.294893 88.306 -155.0564
38.572394 88.312 -155.1889
38.851905 88.317 -155.3202
39.133442 88.321 -155.4513
39.417019 88.325 -155.5827
39.702651 88.327 -155.7150
39.990353 88.328 -155.8486
40.280140 88.329 -155.9839
40.572026 88.329 -156.1208
40.866028 88.329 -156.2597
41.162160 88.329 -156.4004
41.460438 88.329 -156.5432
41.760877 88.329 -156.6884
42.063494 88.330 -156.8362
42.368303 88.331 -156.9869
42.675322 88.333 -157.1403
42.984565 88.335 -157.2957
43.296048 88.337 -157.4517
43.609789 88.339 -157.6065
43.925804 88.341 -157.7587
44.244108 88.344 -157.9075
44.564719 88.346 -158.0527
44.887654 88.348 -158.1947
45.212928 88.351 -158.3340
45.540560 88.353 -158.4708
45.870565 88.355 -158.6053
46.202962 88.357 -158.7374
46.537768 88.358 -158.8672
46.875000 88.358 -158.9948
47.214676 88.359 -159.1206
47.556813 88.359 -159.2452
47.901429 88.358 -159.3695
48.248542 88.358 -159.4940
48.598171 88.358 -159.6193
48.950334 88.357 -159.7453
49.305048 88.356 -159.8714
49.662333 88.355 -159.9964
50.022206 88.354 -160.1191
50.384688 88.353 -160.2389
50.749796 88.353 -160.3557
51.117550 88.353 -160.4701
51.487969 88.353 -160.5824
51.861072 88.353 -160.6929
52.236879 88.353 -160.8012
52.615409 88.353 -160.9070
52.996681 88.353 -161.0100
53.380717 88.353 -161.1105
53.767536 88.353 -161.2087
54.157158 88.352 -161.3055
54.549603 88.352 -161.4015
54.944892 88.351 -161.4981
55.343045 88.351 -161.5967
55.744084 88.351 -161.6989
56.148028 88.351 -161.8060
56.554900 88.351 -161.9185
56.964720 88.351 -162.0356
57.377510 88.350 -162.1553
57.793291 88.349 -162.2750
58.212085 88.347 -162.3920
58.633914 88.346 -162.5053
59.058799 88.345 -162.6156
59.486764 88.344 -162.7248
59.917829 88.344 -162.8353
60.352019 88.343 -162.9482
60.789354 88.341 -163.0628
61.229859 88.339 -163.1767
61.673556 88.335 -163.2875
62.120468 88.330 -163.3942
62.570618 88.325 -163.4973
63.024031 88.320 -163.5983
63.480729 88.314 -163.6991
63.940736 88.308 -163.8008
64.404077 88.302 -163.9035
64.870776 88.296 -164.0063
65.340856 88.290 -164.1080
65.814343 88.284 -164.2072
66.291261 88.278 -164.3036
66.771635 88.273 -164.3975
67.255489 88.268 -164.4894
67.742850 88.263 -164.5800
68.233743 88.259 -164.6693
68.728193 88.255 -164.7575
69.226226 88.250 -164.8444
69.727867 88.245 -164.9298
70.233144 88.240 -165.0132
70.742083 88.234 -165.0943
71.254709 88.227 -165.1738
71.771050 88.221 -165.2523
72.291132 88.213 -165.3302
72.814984 88.206 -165.4069
73.342631 88.199 -165.4820
73.874102 88.191 -165.5551
74.409424 88.184 -165.6264
74.948626 88.178 -165.6967
75.491734 88.172 -165.7671
76.038779 88.167 -165.8383
76.589787 88.163 -165.9110
77.144788 88.158 -165.9857
77.703811 88.154 -166.0625
78.266885 88.150 -166.1419
78.834039 88.146 -166.2245
79.405303 88.141 -166.3116
79.980706 88.137 -166.4039
80.560280 88.132 -166.5018
81.144053 88.127 -166.6047
81.732056 88.120 -166.7119
82.324320 88.113 -166.8229
82.920876 88.104 -166.9365
83.521755 88.094 -167.0511
84.126988 88.081 -167.1636
84.736607 88.067 -167.2702
85.350643 88.051 -167.3678
85.969129 88.034 -167.4541
86.592097 88.016 -167.5285
87.219579 87.998 -167.5919
87.851608 87.980 -167.6465
88.488217 87.963 -167.6954
89.129439 87.946 -167.7410
89.775308 87.930 -167.7848
90.425856 87.914 -167.8267
91.081119 87.899 -167.8663
91.741131 87.884 -167.9034
92.405925 87.869 -167.9384
93.075536 87.854 -167.9717
93.750000 87.839 -168.0038
94.429351 87.824 -168.0356
95.113625 87.810 -168.0683
95.802858 87.795 -168.1024
96.497085 87.779 -168.1378
97.196342 87.764 -168.1735
97.900667 87.748 -168.2083
98.610096 87.732 -168.2404
99.324665 87.716 -168.2688
100.044413 87.700 -168.2928
100.769376 87.685 -168.3124
101.499592 87.669 -168.3275
102.235100 87.654 -168.3386
102.975938 87.639 -168.3464
103.722144 87.624 -168.3525
104.473757 87.610 -168.3591
105.230817 87.595 -168.3683
105.993363 87.581 -168.3812
106.761435 87.566 -168.3983
107.535072 87.552 -168.4202
108.314315 87.538 -168.4477
109.099206 87.524 -168.4813
109.889783 87.510 -168.5202
110.686090 87.495 -168.5628
111.488167 87.480 -168.6069
112.296056 87.464 -168.6505
113.109800 87.445 -168.6908
113.929440 87.424 -168.7246
114.755020 87.401 -168.7482
115.586582 87.374 -168.7584
116.424170 87.345 -168.7518
117.267827 87.314 -168.7268
118.117598 87.284 -168.6842
118.973527 87.256 -168.6289
119.835658 87.232 -168.5711
120.704037 87.212 -168.5226
121.578708 87.195 -168.4888
122.459718 87.180 -168.4664
123.347111 87.166 -168.4482
124.240935 87.151 -168.4283
125.141236 87.137 -168.4034
126.048061 87.121 -168.3736
126.961458 87.104 -168.3404
127.881473 87.086 -168.3070
128.808154 87.067 -168.2767
129.741551 87.048 -168.2518
130.681712 87.028 -168.2336
131.628686 87.008 -168.2215
132.582521 86.989 -168.2132
133.543269 86.969 -168.2040
134.510979 86.948 -168.1892
135.485701 86.928 -168.1662
136.467486 86.907 -168.1357
137.456386 86.885 -168.1004
138.452451 86.862 -168.0627
139.455735 86.839 -168.0243
140.466288 86.815 -167.9855
141.484165 86.791 -167.9462
142.509418 86.767 -167.9059
143.542100 86.743 -167.8641
144.582265 86.718 -167.8208
145.629968 86.693 -167.7758
146.685262 86.668 -167.7293
147.748204 86.641 -167.6809
148.818849 86.614 -167.6297
149.897251 86.585 -167.5739
150.983469 86.556 -167.5113
