* Measurement data measured by REW V5.30 beta 5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -12.0 dBFS with no timing reference
* Dated: Dec 20, 2023 1:12:12 PM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: 
* Measurement: L Dec 20
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
19.566708 100.063 -175.9465
19.708496 100.073 -176.2433
19.851313 100.083 -176.5687
19.995163 100.090 -176.9205
20.140057 100.095 -177.2939
20.285999 100.095 -177.6821
20.433001 100.092 -178.0768
20.581066 100.083 -178.4693
20.730206 100.071 -178.8508
20.880424 100.055 -179.2138
21.031733 100.037 -179.5527
21.184137 100.019 -179.8648
21.337646 100.001 179.8497
21.492268 99.985 179.5871
21.648010 99.973 179.3411
21.804880 99.964 179.1034
21.962887 99.959 178.8645
22.122040 99.957 178.6156
22.282345 99.958 178.3497
22.443811 99.959 178.0624
22.606449 99.960 177.7530
22.770266 99.958 177.4245
22.935268 99.952 177.0832
23.101467 99.942 176.7381
23.268869 99.927 176.3993
23.437485 99.908 176.0769
23.607323 99.886 175.7794
23.778391 99.862 175.5120
23.950699 99.838 175.2764
24.124256 99.816 175.0697
24.299070 99.797 174.8849
24.475151 99.783 174.7123
24.652508 99.772 174.5406
24.831150 99.765 174.3593
25.011087 99.761 174.1597
25.192327 99.758 173.9372
25.374882 99.754 173.6915
25.558758 99.747 173.4262
25.743967 99.738 173.1483
25.930519 99.724 172.8661
26.118422 99.707 172.5882
26.307686 99.688 172.3209
26.498322 99.666 172.0677
26.690340 99.645 171.8282
26.883749 99.623 171.5993
27.078560 99.602 171.3759
27.274782 99.582 171.1528
27.472427 99.561 170.9271
27.671503 99.540 170.6990
27.872023 99.516 170.4726
28.073996 99.490 170.2549
28.277431 99.462 170.0541
28.482342 99.433 169.8770
28.688736 99.406 169.7263
28.896626 99.381 169.5982
29.106022 99.362 169.4824
29.316936 99.350 169.3630
29.529379 99.343 169.2213
29.743361 99.341 169.0403
29.958893 99.341 168.8087
30.175987 99.338 168.5236
30.394655 99.331 168.1919
30.614908 99.316 167.8292
30.836756 99.291 167.4562
31.060211 99.258 167.0949
31.285286 99.219 166.7638
31.511992 99.175 166.4742
31.740341 99.131 166.2288
31.970345 99.089 166.0213
32.202015 99.050 165.8393
32.435364 99.017 165.6682
32.670403 98.987 165.4950
32.907146 98.960 165.3115
33.145607 98.935 165.1152
33.385796 98.910 164.9082
33.627724 98.886 164.6951
33.871403 98.861 164.4804
34.116848 98.837 164.2662
34.364071 98.814 164.0523
34.613087 98.792 163.8362
34.863907 98.772 163.6156
35.116547 98.752 163.3892
35.371017 98.732 163.1584
35.627331 98.712 162.9267
35.885502 98.691 162.6980
36.145542 98.670 162.4753
36.407467 98.650 162.2596
36.671291 98.630 162.0492
36.937027 98.611 161.8409
37.204689 98.592 161.6320
37.474289 98.572 161.4217
37.745842 98.551 161.2125
