* Measurement data measured by REW V5.30.5
* Source: EXCL: Microphone (Realtek(R) Audio), MICROPHONE (Master Volume), L, volume: 1.000
* Format: 256k Log Swept Sine, 1 sweep at -16.0 dBFS with no timing reference
* Dated: Feb 1, 2024 11:20:53 AM
* REW Settings:
*  C-weighting compensation: Off
*  Target level: 75.0 dB
* Note: Simgot EA500LM Gold 350 L
* Measurement: L Feb 1 gold 350
* Smoothing: 1/12 octave
* Frequency Step: 96 ppo
* Start Frequency: 0.36621094 Hz
*
* Freq(Hz) SPL(dB) Phase(degrees)
22.122040 108.095 -156.0991
22.282345 108.107 -156.4310
22.443811 108.118 -156.7706
22.606449 108.129 -157.1177
22.770266 108.138 -157.4710
22.935268 108.146 -157.8280
23.101467 108.153 -158.1856
23.268869 108.158 -158.5404
23.437485 108.161 -158.8887
23.607323 108.163 -159.2278
23.778391 108.165 -159.5557
23.950699 108.166 -159.8721
24.124256 108.169 -160.1787
24.299070 108.174 -160.4786
24.475151 108.180 -160.7764
24.652508 108.188 -161.0777
24.831150 108.197 -161.3878
25.011087 108.208 -161.7114
25.192327 108.218 -162.0510
25.374882 108.228 -162.4070
25.558758 108.235 -162.7767
25.743967 108.239 -163.1550
25.930519 108.239 -163.5347
26.118422 108.236 -163.9077
26.307686 108.229 -164.2658
26.498322 108.220 -164.6027
26.690340 108.210 -164.9148
26.883749 108.201 -165.2018
27.078560 108.194 -165.4672
27.274782 108.190 -165.7180
27.472427 108.190 -165.9632
27.671503 108.194 -166.2123
27.872023 108.200 -166.4739
28.073996 108.208 -166.7537
28.277431 108.216 -167.0542
28.482342 108.223 -167.3738
28.688736 108.228 -167.7079
28.896626 108.230 -168.0493
29.106022 108.229 -168.3905
29.316936 108.225 -168.7241
29.529379 108.219 -169.0451
29.743361 108.213 -169.3507
29.958893 108.206 -169.6411
30.175987 108.200 -169.9186
30.394655 108.195 -170.1871
30.614908 108.192 -170.4509
30.836756 108.191 -170.7141
31.060211 108.190 -170.9797
31.285286 108.191 -171.2497
31.511992 108.192 -171.5252
31.740341 108.193 -171.8069
31.970345 108.195 -172.0953
32.202015 108.196 -172.3912
32.435364 108.198 -172.6956
32.670403 108.199 -173.0096
32.907146 108.200 -173.3339
33.145607 108.199 -173.6685
33.385796 108.197 -174.0121
33.627724 108.192 -174.3622
33.871403 108.184 -174.7145
34.116848 108.174 -175.0637
